filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,53,18,Parameter,java.io.UnsupportedEncodingException,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,48,31,VariableDeclarator,java.io.ByteArrayOutputStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,50,25,VariableDeclarator,java.io.PrintStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,50,57,FieldAccessExpr,java.nio.charset.Charset,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,52,32,FieldAccessExpr,java.nio.charset.Charset,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,50,47,NameExpr,java.io.ByteArrayOutputStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,50,57,NameExpr,java.nio.charset.StandardCharsets,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,13,NameExpr,com.codahale.metrics.ConsoleReporter,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,41,NameExpr,com.codahale.metrics.MetricRegistry,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,59,NameExpr,java.io.PrintStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,52,20,NameExpr,java.io.ByteArrayOutputStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,52,32,NameExpr,java.nio.charset.StandardCharsets,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,54,40,NameExpr,java.io.UnsupportedEncodingException,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,46,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,50,57,MethodCallExpr,java.nio.charset.Charset,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,13,MethodCallExpr,com.codahale.metrics.ScheduledReporter,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,13,MethodCallExpr,com.codahale.metrics.ConsoleReporter.Builder,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,13,MethodCallExpr,com.codahale.metrics.ConsoleReporter.Builder,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,51,13,MethodCallExpr,com.codahale.metrics.ConsoleReporter,true,io.dropwizard.metrics:metrics-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,52,20,MethodCallExpr,java.io.ByteArrayOutputStream,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,uk.co.flax.luwak.benchmark,BenchmarkResults,toString,52,32,MethodCallExpr,java.nio.charset.Charset,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,20,39,ClassOrInterfaceType,uk.co.flax.luwak.QueryMatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,22,29,Parameter,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,22,45,Parameter,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,23,15,NameExpr,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,23,24,NameExpr,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,uk.co.flax.luwak.benchmark,PresearcherMatch,,22,5,ConstructorDeclaration,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,32,41,ClassOrInterfaceType,uk.co.flax.luwak.CandidateMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,32,41,ClassOrInterfaceType,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,34,68,ObjectCreationExpr,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,34,68,ObjectCreationExpr,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,37,20,ObjectCreationExpr,uk.co.flax.luwak.benchmark.PresearcherMatcher,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,35,9,MethodDeclaration,uk.co.flax.luwak.CandidateMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,35,9,MethodDeclaration,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,36,65,Parameter,uk.co.flax.luwak.DocumentBatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,34,58,VariableDeclarator,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,34,58,VariableDeclarator,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,37,43,NameExpr,uk.co.flax.luwak.DocumentBatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,35,9,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,41,31,Parameter,uk.co.flax.luwak.DocumentBatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,42,15,NameExpr,uk.co.flax.luwak.DocumentBatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,,41,5,ConstructorDeclaration,uk.co.flax.luwak.benchmark.PresearcherMatcher,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,27,ObjectCreationExpr,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,104,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,33,Parameter,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,49,Parameter,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,67,Parameter,java.util.Map,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,67,Parameter,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,46,67,Parameter,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,47,28,VariableDeclarator,uk.co.flax.luwak.InputDocument,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,47,34,NameExpr,uk.co.flax.luwak.DocumentBatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,48,NameExpr,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,57,NameExpr,uk.co.flax.luwak.InputDocument,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,13,ThisExpr,uk.co.flax.luwak.benchmark.PresearcherMatcher,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,45,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,13,MethodCallExpr,uk.co.flax.luwak.CandidateMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,doMatchQuery,48,57,MethodCallExpr,uk.co.flax.luwak.InputDocument,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,resolve,52,5,MethodDeclaration,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,resolve,53,37,Parameter,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,resolve,53,62,Parameter,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,resolve,54,16,NameExpr,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,uk.co.flax.luwak.benchmark,PresearcherMatcher,resolve,52,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,43,13,ObjectCreationExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,44,13,ObjectCreationExpr,uk.co.flax.luwak.presearcher.MultipassTermFilteredPresearcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,45,13,ObjectCreationExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,45,41,ObjectCreationExpr,uk.co.flax.luwak.presearcher.WildcardNGramPresearcherComponent,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,46,13,ObjectCreationExpr,uk.co.flax.luwak.presearcher.MultipassTermFilteredPresearcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,46,53,ObjectCreationExpr,uk.co.flax.luwak.presearcher.WildcardNGramPresearcherComponent,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,42,53,VariableDeclarator,java.util.List,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,42,53,VariableDeclarator,uk.co.flax.luwak.Presearcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,42,68,NameExpr,com.google.common.collect.ImmutableList,true,com.google.guava:guava,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,42,68,MethodCallExpr,com.google.common.collect.ImmutableList,true,com.google.guava:guava,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,49,78,VariableDeclarator,java.util.List,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,49,78,VariableDeclarator,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,49,78,VariableDeclarator,uk.co.flax.luwak.QueryMatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,50,13,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,50,13,FieldAccessExpr,uk.co.flax.luwak.benchmark.PresearcherMatch,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,51,13,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,51,13,FieldAccessExpr,uk.co.flax.luwak.QueryMatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,52,13,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,52,13,FieldAccessExpr,uk.co.flax.luwak.matchers.ScoringMatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,53,13,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,53,13,FieldAccessExpr,uk.co.flax.luwak.matchers.HighlightsMatch,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,49,89,NameExpr,com.google.common.collect.ImmutableList,true,com.google.guava:guava,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,50,13,NameExpr,uk.co.flax.luwak.benchmark.PresearcherMatcher,false (src),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,51,13,NameExpr,uk.co.flax.luwak.matchers.SimpleMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,52,13,NameExpr,uk.co.flax.luwak.matchers.ScoringMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,53,13,NameExpr,uk.co.flax.luwak.matchers.HighlightingMatcher,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,49,89,MethodCallExpr,com.google.common.collect.ImmutableList,true,com.google.guava:guava,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,56,32,VariableDeclarator,java.lang.String,false (JRE),,,
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,58,45,ObjectCreationExpr,org.apache.lucene.analysis.standard.StandardAnalyzer,true,org.apache.lucene:lucene-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,,58,34,VariableDeclarator,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,main,65,36,ObjectCreationExpr,uk.co.flax.luwak.Monitor,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,main,65,48,ObjectCreationExpr,uk.co.flax.luwak.queryparsers.LuceneQueryParser,true,com.github.flaxsearch:luwak,null,null
benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,uk.co.flax.luwak.benchmark,StandardBenchmark,main,60,52,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
