packageName,className,methodName,api,mcrCategories,mcrTags,count,countAll,proportion
com.stratio.cassandra.lucene.testsAT.search,SortedSearchIT,testSortDoubleDesc,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,testSearchAllWithWithBothKeysIn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,SortWithSkinnyRowsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testFuzzyConditionFull,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerDigitsNegative,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateMapperTest,testBaseTimeUUID,junit:junit,Testing Frameworks,"testing,junit",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,DateMapperTest,testBaseTimeUUID,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,LongMapperTest,testValueStringWithoutDecimal,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.sort.builder,GeoDistanceSortFieldBuilderTest,testJson,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.indexes,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.indexes,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,DateMapperValidTypesIndexCreationIT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,DateMapperValidTypesIndexCreationIT,test,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.udt,UDTIndexingIT,testUDTInternal,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.udt,UDTIndexingIT,testUDTInternal,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testSort,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testSort,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithWideRowsIT,testSort,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testToJson,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetSwedishPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetSwedishPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetSwedishPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueFloatZero,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testConstructorWithBlankVtTo,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueStringUpperCaseWithoutPrefix,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BooleanMapperTest,testValueDate,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testReadFieldFromIntColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testGetLatitudeWithTooBigShortColumnValue,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testConstructorWithTooLargeMaxLevels,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMinMaxWithShapeMapper,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,NoneConditionTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testStarShapedContainsQuery2,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,TextMapperValidTypesIndexCreationIT,"",junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,TextMapperValidTypesIndexCreationIT,"",com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,6,0.67
com.stratio.cassandra.lucene.testsAT.util,CassandraUtilsSelect,get,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,26,0.15
com.stratio.cassandra.lucene.testsAT.util,CassandraUtilsSelect,get,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",22,26,0.85
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueStringInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testGetLatitudeFromUnparseableStringColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,Mapper,"",org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",3,3,1.0
com.stratio.cassandra.lucene.search.condition,DateRangeConditionTest,testQuery,junit:junit,Testing Frameworks,"testing,junit",4,10,0.4
com.stratio.cassandra.lucene.search.condition,DateRangeConditionTest,testQuery,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",1,10,0.1
com.stratio.cassandra.lucene.search.condition,DateRangeConditionTest,testQuery,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",5,10,0.5
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testConstructorWithDefaults,junit:junit,Testing Frameworks,"testing,junit",7,7,1.0
com.stratio.cassandra.lucene.search.condition,LuceneConditionTest,testBuildWithoutQuery,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchSet2,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardInetField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardInetField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testShortValueNegativeMinSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMax,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",1,28,0.04
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMax,junit:junit,Testing Frameworks,"testing,junit",6,28,0.21
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMax,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",21,28,0.75
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapFieldTestWithAlias2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapFieldTestWithAlias2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeInetField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeInetField2,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.udt,UDTPartialInsertsIT,testPartialInserts,junit:junit,Testing Frameworks,"testing,junit",1,82,0.01
com.stratio.cassandra.lucene.testsAT.udt,UDTPartialInsertsIT,testPartialInserts,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",81,82,0.99
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithSkinnyRowsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testBigDecimalMapperDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.common,GeoTransformationBBoxTest,testBoundingBoxTransformationParsing,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema,Schema,close,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildGerman,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testAddFields,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",6,10,0.6
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testAddFields,junit:junit,Testing Frameworks,"testing,junit",4,10,0.4
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testConstructorWithBlankColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,RegexpConditionTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.sort,GeoDistanceSortField,sortField,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",4,5,0.8
com.stratio.cassandra.lucene.search.sort,GeoDistanceSortField,sortField,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,5,0.2
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapFieldTestWithAlias3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapFieldTestWithAlias3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextFieldWith10MaxExpansions,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextFieldWith10MaxExpansions,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeDoubleField4,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeDoubleField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpMapFieldWithAlias3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpMapFieldWithAlias3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,ComposedKeyIndexHandlingIT,testCreateIndexDuringInsertions1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,ComposedKeyIndexHandlingIT,testCreateIndexDuringInsertions1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation,MultipleColumnRejectTypesIndexCreationIT,test,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation,MultipleColumnRejectTypesIndexCreationIT,test,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation,MultipleColumnRejectTypesIndexCreationIT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,BooleanMapperValidTypesIndexCreationIT,"",junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,BooleanMapperValidTypesIndexCreationIT,"",com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,6,0.67
com.stratio.cassandra.lucene.common,DateParserTest,testParseDate,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,InetMapperTest,testValueStringV6WithoutZeros,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,NoneConditionTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeSetField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeSetField2,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeSetField3,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeSetField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeBigintField5,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeBigintField5,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpMapField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpMapField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardAsciiField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardAsciiField4,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.udt,UDTValidationIT,testInvalidCreateIndex,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.udt,UDTValidationIT,testInvalidCreateIndex,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.udt,UDTValidationIT,testInvalidCreateIndex,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetIrishPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetIrishPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetIrishPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testZeroValueInt,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testIndexedField,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",8,12,0.67
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testIndexedField,junit:junit,Testing Frameworks,"testing,junit",4,12,0.33
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testReadFieldFromBigIntegerColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateMapperTest,testConstructorWithoutArgs,junit:junit,Testing Frameworks,"testing,junit",7,7,1.0
com.stratio.cassandra.lucene.search.condition,ContainsConditionTest,testJsonSerializationNumbers,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchList1,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,PrefixSearchIT,testPrefixTextField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,PrefixSearchIT,testPrefixTextField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeFloatField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeFloatField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,testTokenClusteringSearch6,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testAllConditionFull,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testLuceneConditionDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildNullLanguage,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerPositiveMinSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,TextMapperTest,testSortedField,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoPointsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue165IT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpListField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpListField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,testTokenClusteringSearch3,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilder,getStopwords,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueByteNegativeMaxSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueByteMaxNegative,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueNegativePositiveSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testReadFieldFromTimeUUIDColumn,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",2,3,0.67
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testReadFieldFromTimeUUIDColumn,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.schema.mapping,DoubleMapperTest,testConstructorWithAllArgs,junit:junit,Testing Frameworks,"testing,junit",7,7,1.0
com.stratio.cassandra.lucene.search.condition,PrefixConditionTest,testInetV6Value,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",12,17,0.71
com.stratio.cassandra.lucene.search.condition,PrefixConditionTest,testInetV6Value,junit:junit,Testing Frameworks,"testing,junit",5,17,0.29
com.stratio.cassandra.lucene.search.condition,RegexpConditionTest,testBuildDefaults,junit:junit,Testing Frameworks,"testing,junit",5,5,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testContainsPoint4,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue165IT,testUdtWithDescendingOrderInClusteringKey,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.issues,Issue165IT,testUdtWithDescendingOrderInClusteringKey,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchTextField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchTextField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,PhraseSearchIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeTextField,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeTextField,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardTextField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,WildcardSearchIT,testWildcardTextField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testInsertWithUpdate,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testInsertWithUpdate,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithSkinnyRowsIT,testSort,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithSkinnyRowsIT,testSort,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,StatelessSearchWithSkinnyRowsIT,testSort,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetStopPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetStopPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetStopPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testStandardAnalyzerFromNameLowerCase,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,6,0.67
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testStandardAnalyzerFromNameLowerCase,junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testAddFieldsWithNullColumns,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testAddFieldsWithNullColumns,junit:junit,Testing Frameworks,"testing,junit",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testConstructorWithNullLongitude,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testGetLongitudeFromNullColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testConstructorWithNullMaxLevels,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,StringMapperTest,testConstructorWithoutArgs,junit:junit,Testing Frameworks,"testing,junit",7,7,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue143IT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.issues,Issue143IT,test,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.issues,Issue246IT,testList,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
