filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,99,13,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,102,24,MethodCallExpr,java.util.Arrays,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,102,58,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,103,11,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,110,11,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,110,20,MethodCallExpr,java.lang.Object,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,113,9,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.KeywordAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,115,29,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,116,23,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,122,27,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,123,13,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,129,24,MethodCallExpr,java.util.Arrays,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,129,58,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,130,11,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,135,27,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,136,21,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,incrementToken,140,5,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,148,27,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,150,25,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,153,13,NameExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,153,46,NameExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,154,9,NameExpr,java.lang.System,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,155,9,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,155,27,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,148,27,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,150,25,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,153,13,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,153,46,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,154,9,MethodCallExpr,java.lang.System,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,155,9,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,removeNonAlphanumeric,155,27,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,164,23,Parameter,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,165,9,FieldAccessExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,167,14,FieldAccessExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,169,14,FieldAccessExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,165,9,NameExpr,com.twitter.Regex,true,com.twitter:twitter-text,,"twitter,text"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,165,33,NameExpr,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,167,14,NameExpr,com.twitter.Regex,true,com.twitter:twitter-text,,"twitter,text"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,167,50,NameExpr,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,169,14,NameExpr,com.twitter.Regex,true,com.twitter:twitter-text,,"twitter,text"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,169,42,NameExpr,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,165,9,MethodCallExpr,java.util.regex.Matcher,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,165,9,MethodCallExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,167,14,MethodCallExpr,java.util.regex.Matcher,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,167,14,MethodCallExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,169,14,MethodCallExpr,java.util.regex.Matcher,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntity,169,14,MethodCallExpr,java.util.regex.Pattern,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,180,27,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,181,30,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,225,50,NameExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,225,90,NameExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,180,27,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,181,30,MethodCallExpr,java.lang.CharSequence,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,225,50,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isNonentityDelimiter,225,90,MethodCallExpr,java.lang.Character,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntityDelimiter,235,27,NameExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isEntityDelimiter,235,27,MethodCallExpr,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isDelimiter,251,12,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/LowerCaseEntityPreservingFilter.java,cc.twittertools.index,LowerCaseEntityPreservingFilter,isDelimiter,251,39,MethodCallExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,30,42,ClassOrInterfaceType,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,31,25,VariableDeclarator,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,34,24,Parameter,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,35,5,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,35,25,NameExpr,com.google.common.base.Preconditions,true,com.google.guava:guava,Core Utilities,google
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,35,52,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,35,5,ThisExpr,cc.twittertools.index.TweetAnalyzer,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,36,5,ThisExpr,cc.twittertools.index.TweetAnalyzer,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,35,25,MethodCallExpr,com.google.common.base.Preconditions,true,com.google.guava:guava,Core Utilities,google
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,34,3,ConstructorDeclaration,cc.twittertools.index.TweetAnalyzer,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,39,24,Parameter,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,40,10,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,,39,3,ConstructorDeclaration,cc.twittertools.index.TweetAnalyzer,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,45,24,ObjectCreationExpr,org.apache.lucene.analysis.core.WhitespaceTokenizer,true,org.apache.lucene:lucene-analyzers-common,,"lucene,analyzer,apache,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,46,26,ObjectCreationExpr,cc.twittertools.index.LowerCaseEntityPreservingFilter,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,50,16,ObjectCreationExpr,org.apache.lucene.analysis.en.PorterStemFilter,true,org.apache.lucene:lucene-analyzers-common,,"lucene,analyzer,apache,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,52,12,ObjectCreationExpr,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,43,3,MethodDeclaration,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,44,52,Parameter,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,44,76,Parameter,java.io.Reader,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,45,15,VariableDeclarator,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,46,17,VariableDeclarator,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,45,48,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,45,62,NameExpr,java.io.Reader,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,46,62,NameExpr,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,50,7,NameExpr,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,50,37,NameExpr,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,52,38,NameExpr,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,52,46,NameExpr,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
twitter-tools-core/src/main/java/cc/twittertools/index/TweetAnalyzer.java,cc.twittertools.index,TweetAnalyzer,createComponents,43,3,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,38,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,40,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,41,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,42,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,43,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,44,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,45,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,46,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,47,31,VariableDeclarator,java.lang.String,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,,49,3,ConstructorDeclaration,cc.twittertools.search.api.RunQueriesBaselineThrift,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,83,27,ClassExpr,cc.twittertools.search.api.RunQueriesThrift,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,53,23,ObjectCreationExpr,org.apache.commons.cli.Options,true,commons-cli:commons-cli,Command Line Parsers,"command-line,cli,parser"
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,69,23,ObjectCreationExpr,org.apache.commons.cli.Option,true,commons-cli:commons-cli,Command Line Parsers,"command-line,cli,parser"
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,72,32,ObjectCreationExpr,org.apache.commons.cli.GnuParser,true,commons-cli:commons-cli,Command Line Parsers,"command-line,cli,parser"
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,82,33,ObjectCreationExpr,org.apache.commons.cli.HelpFormatter,true,commons-cli:commons-cli,Command Line Parsers,"command-line,cli,parser"
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,88,10,ObjectCreationExpr,java.io.File,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,96,53,ObjectCreationExpr,java.io.File,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,113,23,ObjectCreationExpr,java.io.PrintStream,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,115,37,ObjectCreationExpr,cc.twittertools.search.api.TrecSearchThriftClient,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,122,52,ObjectCreationExpr,java.util.TreeSet,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,122,52,ObjectCreationExpr,cc.twittertools.search.api.TResultComparable,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,126,29,ObjectCreationExpr,cc.twittertools.search.api.TResultComparable,false (src),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,52,49,ClassOrInterfaceType,java.lang.Exception,false (JRE),,,
twitter-tools-core/src/main/java/cc/twittertools/search/api/RunQueriesBaselineThrift.java,cc.twittertools.search.api,RunQueriesBaselineThrift,main,52,27,Parameter,java.lang.String,false (JRE),,,
