filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,163,21,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,169,23,NameExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,170,21,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,171,14,NameExpr,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,172,14,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,172,21,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,175,23,NameExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,176,21,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,177,14,NameExpr,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,178,14,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,178,21,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,183,23,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,184,27,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,185,22,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,186,28,NameExpr,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,186,38,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,186,58,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,190,17,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,190,33,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,190,38,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,191,17,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,191,43,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,192,17,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,193,24,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,197,17,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,198,39,NameExpr,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,205,12,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,205,37,NameExpr,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,205,47,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,205,67,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,207,23,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,212,29,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,212,52,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,213,32,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,213,58,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,215,8,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,215,30,NameExpr,org.lionsoul.jcseg.dic.ILexicon,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,215,49,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,217,8,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,217,24,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,219,7,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,220,7,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,220,33,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,223,26,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,8,NameExpr,org.lionsoul.jcseg.segmenter.SegKit,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,30,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,38,NameExpr,java.util.LinkedList,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,38,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,48,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,227,29,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,8,NameExpr,org.lionsoul.jcseg.segmenter.SegKit,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,28,NameExpr,org.lionsoul.jcseg.segmenter.SegmenterConfig,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,36,NameExpr,java.util.LinkedList,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,36,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,46,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,232,19,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,234,14,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,116,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,123,14,MethodCallExpr,java.util.LinkedList,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,124,20,MethodCallExpr,java.util.LinkedList,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,132,22,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,133,18,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,141,18,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,142,27,MethodCallExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,144,28,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,149,17,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,150,17,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,155,18,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,160,23,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,169,23,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,175,23,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,184,27,MethodCallExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,186,28,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,191,17,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,192,17,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,197,17,MethodCallExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,198,18,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,205,37,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,207,9,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,215,15,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,219,7,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,220,7,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,223,26,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,224,8,MethodCallExpr,org.lionsoul.jcseg.segmenter.SegKit,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,227,29,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,228,8,MethodCallExpr,org.lionsoul.jcseg.segmenter.SegKit,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,232,5,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,157,24,MethodReferenceExpr,null,false (null),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,162,24,MethodReferenceExpr,null,false (null),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,171,24,MethodReferenceExpr,null,false (null),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,next,177,24,MethodReferenceExpr,null,false (null),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,251,5,MethodDeclaration,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,251,84,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,251,51,Parameter,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,253,6,NameExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,256,20,NameExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,261,12,NameExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,266,14,NameExpr,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,271,7,NameExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,272,12,NameExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,277,13,NameExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,253,6,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,253,6,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,255,20,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,261,12,MethodCallExpr,org.lionsoul.jcseg.util.StringUtil,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,262,17,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,266,14,MethodCallExpr,org.lionsoul.jcseg.fi.CharTypeFunction,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,267,17,MethodCallExpr,org.lionsoul.jcseg.segmenter.NGramSeg,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,271,7,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,272,12,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getNextType,277,13,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,59,ObjectCreationExpr,org.lionsoul.jcseg.segmenter.Word,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,288,5,MethodDeclaration,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,288,40,Parameter,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,13,NameExpr,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,26,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,33,NameExpr,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,44,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,68,NameExpr,java.lang.String,false (JRE),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,13,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,33,MethodCallExpr,org.lionsoul.jcseg.IWord,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,wordNewOrClone,290,33,MethodCallExpr,org.lionsoul.jcseg.IDictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getDic,293,2,MethodDeclaration,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
jcseg-core/src/main/java/org/lionsoul/jcseg/segmenter/NGramSeg.java,org.lionsoul.jcseg.segmenter,NGramSeg,getDic,294,10,NameExpr,org.lionsoul.jcseg.dic.ADictionary,false (src),,,
