filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,589,17,VariableDeclarator,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,613,7,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,618,8,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,625,5,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,587,23,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,589,42,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,593,17,NameExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,595,5,NameExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,601,19,NameExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,609,10,NameExpr,java.lang.Character,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,610,7,NameExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,610,13,NameExpr,java.lang.Character,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,612,7,NameExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,613,7,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,613,24,NameExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,614,7,NameExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,618,8,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,623,5,NameExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,625,5,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,625,43,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,593,17,MethodCallExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,595,5,MethodCallExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,601,19,MethodCallExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,609,10,MethodCallExpr,java.lang.Character,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,610,7,MethodCallExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,610,13,MethodCallExpr,java.lang.Character,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,612,7,MethodCallExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,613,7,MethodCallExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,613,24,MethodCallExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,614,7,MethodCallExpr,org.ansj.lucene.util.PorterStemmer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,618,8,MethodCallExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,623,5,MethodCallExpr,java.io.InputStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene/util/PorterStemmer.java,org.ansj.lucene.util,PorterStemmer,main,625,5,MethodCallExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,11,35,ClassOrInterfaceType,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,14,21,VariableDeclarator,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,14,21,VariableDeclarator,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,22,22,Parameter,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,22,22,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,23,3,FieldAccessExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,23,3,FieldAccessExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,23,17,NameExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,23,17,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,23,3,ThisExpr,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,24,3,ThisExpr,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,22,2,ConstructorDeclaration,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,32,3,ThisExpr,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,31,2,ConstructorDeclaration,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,,35,2,ConstructorDeclaration,org.ansj.lucene4.AnsjAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,25,ObjectCreationExpr,org.ansj.lucene.util.AnsjTokenizer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,43,ObjectCreationExpr,org.ansj.splitWord.analysis.ToAnalysis,true,org.ansj:ansj_seg,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,42,10,ObjectCreationExpr,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,39,2,MethodDeclaration,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,40,51,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,40,69,Parameter,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,13,VariableDeclarator,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,58,NameExpr,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,67,NameExpr,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,75,NameExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,41,75,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,42,36,NameExpr,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjAnalysis.java,org.ansj.lucene4,AnsjAnalysis,createComponents,39,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,11,40,ClassOrInterfaceType,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,14,21,VariableDeclarator,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,14,21,VariableDeclarator,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,22,27,Parameter,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,22,27,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,23,3,FieldAccessExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,23,3,FieldAccessExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,23,17,NameExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,23,17,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,23,3,ThisExpr,org.ansj.lucene4.AnsjIndexAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,22,2,ConstructorDeclaration,org.ansj.lucene4.AnsjIndexAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,31,3,ThisExpr,org.ansj.lucene4.AnsjIndexAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,30,2,ConstructorDeclaration,org.ansj.lucene4.AnsjIndexAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,,34,2,ConstructorDeclaration,org.ansj.lucene4.AnsjIndexAnalysis,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,25,ObjectCreationExpr,org.ansj.lucene.util.AnsjTokenizer,false (src),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,43,ObjectCreationExpr,org.ansj.splitWord.analysis.IndexAnalysis,true,org.ansj:ansj_seg,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,42,10,ObjectCreationExpr,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,38,2,MethodDeclaration,org.apache.lucene.analysis.Analyzer.TokenStreamComponents,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,39,51,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,39,69,Parameter,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,13,VariableDeclarator,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,61,NameExpr,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,70,NameExpr,java.io.Reader,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,78,NameExpr,java.util.Set,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,41,78,NameExpr,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,42,36,NameExpr,org.apache.lucene.analysis.Tokenizer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/main/java/org/ansj/lucene4/AnsjIndexAnalysis.java,org.ansj.lucene4,AnsjIndexAnalysis,createComponents,38,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,29,26,ObjectCreationExpr,org.apache.lucene.search.PrefixQuery,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,29,42,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,12,51,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,12,29,Parameter,java.lang.String,false (JRE),,,
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,29,21,VariableDeclarator,org.apache.lucene.search.PrefixQuery,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,30,9,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,30,9,NameExpr,java.lang.System,false (JRE),,,
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,30,28,NameExpr,org.apache.lucene.search.PrefixQuery,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
plugin/ansj_lucene4_plugin/src/test/java/org/ansj/ansj_lucene4_plug/AppTest.java,org.ansj.ansj_lucene4_plug,AppTest,main,30,9,MethodCallExpr,java.io.PrintStream,false (JRE),,,
